num	name	http1	spdy3	delta	simple
776	meteofrance.com	484	59	30	148
777	meteofrance.com	483	49	26	129
778	meteofrance.com	489	98	26	138
779	meteofrance.com	487	73	26	130
780	meteofrance.com	487	62	18	113
781	meteofrance.com	487	61	18	113
782	meteofrance.com	487	58	18	113
783	meteofrance.com	509	57	28	146
784	meteofrance.com	486	70	26	135
785	meteofrance.com	480	50	28	126
786	meteofrance.com	484	51	18	113
787	meteofrance.com	484	55	18	113
788	meteofrance.com	483	56	24	120
789	meteofrance.com	480	48	28	121
790	meteofrance.com	479	53	18	111
791	meteofrance.com	479	46	22	111
792	meteofrance.com	483	52	22	122
793	meteofrance.com	482	56	24	123
794	meteofrance.com	481	55	22	122
795	meteofrance.com	486	53	26	135
796	meteofrance.com	19	26	14	10
797	meteofrance.com	394	84	57	250
798	meteofrance.com	19	21	18	10
799	meteofrance.com	449	138	28	266
800	meteofrance.com	433	68	26	110
801	meteofrance.com	460	68	24	123
802	meteofrance.com	413	77	26	146
803	meteofrance.com	433	50	32	144
804	meteofrance.com	433	76	22	100
805	meteofrance.com	366	49	71	124
806	meteofrance.com	452	51	38	179
807	meteofrance.com	445	45	20	89
808	meteofrance.com	449	53	26	102
809	meteofrance.com	450	42	18	91
810	meteofrance.com	450	58	22	99
811	meteofrance.com	431	47	28	116
812	meteofrance.com	491	55	32	189
813	meteofrance.com	442	67	22	106
814	meteofrance.com	481	51	28	136
815	meteofrance.com	480	57	18	112
816	meteofrance.com	488	31	26	137
817	meteofrance.com	486	31	18	114
818	meteofrance.com	510	29	30	146
819	meteofrance.com	487	31	22	126
820	meteofrance.com	479	31	26	129
821	meteofrance.com	463	30	28	125
822	meteofrance.com	484	32	28	148
823	meteofrance.com	487	32	28	136
824	meteofrance.com	487	31	18	113
825	meteofrance.com	487	31	18	113
826	meteofrance.com	487	31	18	113
827	meteofrance.com	486	32	26	135
828	meteofrance.com	483	31	22	121
829	meteofrance.com	483	32	28	124
830	meteofrance.com	481	31	18	112
831	meteofrance.com	507	62	26	143
832	meteofrance.com	487	66	26	127
833	meteofrance.com	484	61	18	113
834	meteofrance.com	481	55	26	131
835	meteofrance.com	482	53	22	122
836	meteofrance.com	483	51	18	114
837	meteofrance.com	480	54	22	120
838	meteofrance.com	479	50	18	111
839	meteofrance.com	480	53	18	112
840	meteofrance.com	483	51	26	124
841	meteofrance.com	482	53	22	123
842	meteofrance.com	482	58	18	113
843	meteofrance.com	482	53	22	123
844	meteofrance.com	483	56	26	133
845	meteofrance.com	483	50	18	114
846	meteofrance.com	482	47	18	113
847	meteofrance.com	486	65	28	126
848	meteofrance.com	483	54	22	124
849	meteofrance.com	487	70	94	136
850	meteofrance.com	509	66	30	154
851	meteofrance.com	480	55	24	120
852	meteofrance.com	481	54	18	112
853	meteofrance.com	511	71	24	147
854	meteofrance.com	480	55	24	120
855	meteofrance.com	485	61	24	134
856	meteofrance.com	486	60	26	127
857	meteofrance.com	484	60	26	124
858	meteofrance.com	484	51	22	116
859	meteofrance.com	481	56	24	121
860	meteofrance.com	481	49	18	112
861	meteofrance.com	483	57	22	123
862	meteofrance.com	482	50	22	122
863	meteofrance.com	480	50	22	112
864	meteofrance.com	481	50	18	112
865	meteofrance.com	481	47	18	112
866	meteofrance.com	483	54	28	124
867	meteofrance.com	484	49	18	113
868	meteofrance.com	482	47	18	112
869	meteofrance.com	482	57	26	132
870	meteofrance.com	483	54	26	124
871	meteofrance.com	481	54	26	131
872	meteofrance.com	507	56	22	134
873	meteofrance.com	483	48	22	133
874	meteofrance.com	489	74	26	138
875	meteofrance.com	509	58	28	154
876	meteofrance.com	480	51	28	130
877	meteofrance.com	484	48	18	113
878	meteofrance.com	484	51	18	113
879	meteofrance.com	480	47	30	121
880	meteofrance.com	479	55	18	111
881	meteofrance.com	479	46	22	111
882	meteofrance.com	482	54	22	123
883	meteofrance.com	486	61	26	135
884	meteofrance.com	19	28	14	10
885	meteofrance.com	19	21	8	10
886	meteofrance.com	449	150	28	266
887	meteofrance.com	22	34	18	8
888	meteofrance.com	395	86	56	251
889	meteofrance.com	433	67	32	151
890	meteofrance.com	460	63	24	123
891	meteofrance.com	413	75	26	146
892	meteofrance.com	433	50	32	144
893	meteofrance.com	433	75	22	100
894	meteofrance.com	367	54	28	126
895	meteofrance.com	452	51	32	169
896	meteofrance.com	445	45	20	89
897	meteofrance.com	449	53	26	102
898	meteofrance.com	450	44	18	91
899	meteofrance.com	450	59	22	99
900	meteofrance.com	431	47	28	116
901	meteofrance.com	491	56	32	189
902	meteofrance.com	507	54	26	147
903	meteofrance.com	487	65	30	127
904	meteofrance.com	484	56	18	113
905	meteofrance.com	481	57	26	131
906	meteofrance.com	482	52	22	122
907	meteofrance.com	483	51	18	114
908	meteofrance.com	480	54	22	120
909	meteofrance.com	479	50	18	111
910	meteofrance.com	480	51	18	112
911	meteofrance.com	483	54	26	124
912	meteofrance.com	482	53	22	123
913	meteofrance.com	482	55	18	113
914	meteofrance.com	482	53	22	123
915	meteofrance.com	442	65	24	106
916	meteofrance.com	481	57	28	136
917	meteofrance.com	483	55	24	123
918	meteofrance.com	483	47	18	114
919	meteofrance.com	482	47	18	113
920	meteofrance.com	480	56	22	120
921	meteofrance.com	486	59	26	135
922	meteofrance.com	483	53	22	124
923	meteofrance.com	512	77	26	147
924	meteofrance.com	511	70	22	141
925	meteofrance.com	480	53	22	120
926	meteofrance.com	481	53	18	112
927	meteofrance.com	511	73	22	147
928	meteofrance.com	480	50	24	120
929	meteofrance.com	509	65	22	145
930	meteofrance.com	485	60	26	126
931	meteofrance.com	486	59	26	127
932	meteofrance.com	484	58	26	124
933	meteofrance.com	484	51	22	116
934	meteofrance.com	481	56	24	121
935	meteofrance.com	481	48	18	112
936	meteofrance.com	483	58	22	123
937	meteofrance.com	482	53	22	122
938	meteofrance.com	480	51	22	112
939	meteofrance.com	481	50	18	112
940	meteofrance.com	481	47	18	112
941	meteofrance.com	483	52	28	124
942	meteofrance.com	484	49	18	113
943	meteofrance.com	482	47	18	112
944	meteofrance.com	482	56	26	132
945	meteofrance.com	483	53	26	124
946	meteofrance.com	488	59	28	133
947	meteofrance.com	486	69	18	114
948	meteofrance.com	487	68	18	115
949	meteofrance.com	510	71	28	146
950	meteofrance.com	481	54	26	129
951	meteofrance.com	507	55	22	134
952	meteofrance.com	479	63	24	119
953	meteofrance.com	463	75	24	117
954	meteofrance.com	484	59	28	148
955	meteofrance.com	483	49	26	129
956	meteofrance.com	510	71	28	155
957	meteofrance.com	482	59	28	130
958	meteofrance.com	484	64	22	125
959	meteofrance.com	509	56	28	154
960	meteofrance.com	486	65	26	135
961	meteofrance.com	480	50	28	126
962	meteofrance.com	484	49	18	113
963	meteofrance.com	484	52	18	113
964	meteofrance.com	483	58	22	120
965	meteofrance.com	480	48	28	121
966	meteofrance.com	479	49	18	111
967	meteofrance.com	479	46	22	111
968	meteofrance.com	483	51	22	122
969	meteofrance.com	482	54	24	123
970	meteofrance.com	481	52	22	122
971	meteofrance.com	481	55	26	129
972	meteofrance.com	19	26	14	10
973	meteofrance.com	19	21	8	10
974	meteofrance.com	449	139	28	266
975	meteofrance.com	448	63	76	101
976	meteofrance.com	450	47	50	99
977	meteofrance.com	450	49	49	99
978	meteofrance.com	450	43	44	91
979	meteofrance.com	448	44	42	90
980	meteofrance.com	448	39	48	98
981	meteofrance.com	449	46	43	91
982	meteofrance.com	450	56	69	99
983	meteofrance.com	488	83	109	175
984	meteofrance.com	487	51	91	113
985	meteofrance.com	348	76	73	133
986	meteofrance.com	448	41	58	136
987	meteofrance.com	487	59	103	174
988	meteofrance.com	487	51	87	113
989	meteofrance.com	486	45	86	112
990	meteofrance.com	484	61	91	119
991	meteofrance.com	484	40	80	108
992	meteofrance.com	348	25	30	133
993	meteofrance.com	410	77	76	139
994	meteofrance.com	410	47	64	101
995	meteofrance.com	437	61	70	124
996	meteofrance.com	488	88	129	151
997	estat.com	568	209	257	264
998	estat.com	645	151	155	189
999	estat.com	568	27	26	130
1000	estat.com	541	49	47	106
1001	estat.com	568	27	22	130
1002	estat.com	541	35	45	106
1003	estat.com	568	27	22	130
1004	estat.com	541	37	45	106
1005	estat.com	568	27	22	130
1006	estat.com	541	27	18	106
1007	estat.com	568	27	18	130
1008	estat.com	541	35	45	106
1009	estat.com	568	27	22	130
1010	estat.com	541	35	45	106
1011	estat.com	568	27	22	130
1012	estat.com	541	27	18	106
1013	estat.com	568	27	18	130
1014	estat.com	541	35	45	106
1015	estat.com	568	27	22	130
1016	estat.com	541	35	45	106
1017	estat.com	568	27	22	130
1018	estat.com	541	35	45	106
1019	adtech.de	22	37	18	8
1020	adtech.de	22	21	8	8
1021	adtech.de	22	21	8	8
1022	adtech.de	22	21	8	8
1023	adtech.de	22	21	8	8
